# auto-battlebot velocity jig command log
# linear/angular are what was asked for; meas_ch_a/meas_ch_b are what the radio
# reported on the two drive channels. meas_linear/meas_angular are those channels
# read through the configured mix, so they are an interpretation and the channels
# are the measurement. A wrong mix can be corrected from the channels offline.
# meas_weapon is the weapon throttle and meas_arm the weapon arm switch, CH3 and CH5
# on the radio. Neither drives the plant; both say what the robot was doing. On a
# hand-driven run the measured columns are the whole record: nothing was commanded.
# columns: t_host_s,linear,angular,trim,meas_ch_a,meas_ch_b,meas_linear,meas_angular,meas_weapon,meas_arm
# rate_hz=50.0 waveform=lin_step_full run=LOG-106.TXT
1558.221540,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1558.241747,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1558.261994,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1558.282169,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1558.302449,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1558.322698,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1558.342953,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1558.363254,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1558.383492,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1558.403726,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1558.423922,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1558.444157,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1558.464376,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1558.484540,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1558.504829,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1558.525077,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1558.545320,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1558.565536,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1558.585760,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1558.605936,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1558.626199,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1558.646479,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1558.666764,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1558.687000,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1558.707228,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1558.727468,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1558.747561,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1558.767802,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1558.787993,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1558.808185,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1558.828426,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1558.848663,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1558.868870,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1558.889130,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1558.909418,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1558.929654,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1558.949903,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1558.970137,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1558.990388,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1559.010629,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1559.030833,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1559.051130,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1559.071432,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1559.091665,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1559.111905,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1559.132128,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1559.152368,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1559.172588,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1571.427802,-1.0000,-0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1571.448100,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1571.468376,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1571.488634,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1571.508912,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1571.529219,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1571.549502,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1571.569810,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1571.590065,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1571.610286,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1571.630547,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1571.650814,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1571.671021,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1571.691271,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1571.711531,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1571.731839,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1571.752096,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1571.772340,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1571.792605,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1571.812783,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1571.832994,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1571.853243,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1571.873429,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1571.893531,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1571.913791,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1571.934037,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1571.954302,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1571.974395,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1571.994630,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.014874,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.035069,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.055193,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.075441,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.095680,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.115804,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.135994,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.156154,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.176247,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.196411,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.216692,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.236931,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.257175,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.277389,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.297619,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.317858,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.338069,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.358305,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.378539,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.398654,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.418902,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.439145,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.459370,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.479634,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.499866,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.520105,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.540219,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.560511,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.580773,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.601046,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.621335,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.641615,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.661789,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.682057,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.702342,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.722444,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.742691,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.762946,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.783186,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.803405,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.823531,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.843815,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.863996,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.884285,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.904376,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.924618,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.944854,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.965107,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1572.985341,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1573.005559,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1573.025756,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1573.046030,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1573.066265,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1573.086551,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1573.106796,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1573.127072,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1573.147311,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1573.167563,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1573.187804,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1573.208050,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1573.228281,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1573.248506,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1573.268674,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1573.288907,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1573.309138,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1573.329336,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1573.349507,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1573.369746,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1573.389984,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1573.410226,-1.0000,-0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1573.430463,0.0000,0.0000,0.0000,-0.9785,0.9746,-0.9766,0.0020,-1.0000,-1.0000
1573.450713,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1573.470910,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1573.491178,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1573.511433,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1573.531673,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1573.551795,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1573.572048,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1573.592308,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1573.612578,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1573.632844,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1573.653125,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1573.673390,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1573.693644,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1573.713924,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1573.734207,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1573.754314,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1573.774558,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1573.794819,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1573.814991,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1573.835066,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1573.855322,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1573.875587,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1573.895847,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1573.916107,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1573.936363,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1573.956470,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1573.976775,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1573.997078,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.017340,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.037450,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.057716,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.078071,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.098341,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.118620,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.138927,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.159216,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.179381,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.199578,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.219667,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.239941,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.260157,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.280442,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.300687,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.320962,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.341158,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.361336,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.381543,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.401796,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.422069,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.442305,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.462409,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.482643,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.502844,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.523121,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.543414,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.563699,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.583897,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.604063,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.624296,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.644646,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.664841,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.685123,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.705357,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.725616,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.745846,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.766079,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.786326,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.806439,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.826692,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.846923,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.867113,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.887387,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.907660,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.927890,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.948322,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.968480,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1574.988585,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1575.008756,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1575.029034,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1575.049288,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1575.069532,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1575.089766,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1575.110031,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1575.130262,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1575.150474,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1575.170707,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1575.190952,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1575.211190,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1575.231429,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1575.251711,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1575.271943,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1575.292236,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1575.312504,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1575.332691,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1575.352933,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1575.373161,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1575.393403,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
