# auto-battlebot velocity jig command log
# linear/angular are what was asked for; meas_ch_a/meas_ch_b are what the radio
# reported on the two drive channels. meas_linear/meas_angular are those channels
# read through the configured mix, so they are an interpretation and the channels
# are the measurement. A wrong mix can be corrected from the channels offline.
# meas_weapon is the weapon throttle and meas_arm the weapon arm switch, CH3 and CH5
# on the radio. Neither drives the plant; both say what the robot was doing. On a
# hand-driven run the measured columns are the whole record: nothing was commanded.
# columns: t_host_s,linear,angular,trim,meas_ch_a,meas_ch_b,meas_linear,meas_angular,meas_weapon,meas_arm
# rate_hz=50.0 waveform=lin_coast run=LOG-107.TXT
# meas_linear/meas_angular re-derived from the channels with read_invert_a=false read_invert_b=true
1809.050719,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1809.070956,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1809.091285,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1809.111361,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1809.131453,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1809.151741,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1809.171923,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1809.192215,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1809.212492,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1809.232778,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1809.253048,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1809.273292,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1809.293513,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1809.313758,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1809.334093,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1809.354383,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1809.374617,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1809.394885,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1809.415271,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1809.435558,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1809.455834,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1809.476069,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1809.496312,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1809.516602,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1809.536923,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1809.557209,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1809.577440,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1809.597640,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1809.617952,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1809.638253,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1809.658530,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1809.678723,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1809.698987,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1809.719365,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1809.739556,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1809.759811,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1809.780059,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1809.800157,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1809.820359,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1809.840470,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1809.860714,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1809.881029,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1809.901240,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1809.921435,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1810.803172,-0.6000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1810.823277,-0.6000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1810.843530,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1810.863787,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1810.884063,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1810.904253,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1810.924448,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1810.944663,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1810.964862,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1810.985047,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.005194,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.025294,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.045468,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.065693,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.085954,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.106221,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.126412,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.146729,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.166984,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.187253,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.207354,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.227598,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.247829,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.268124,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.288226,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.308333,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.328441,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.348689,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.368878,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.389170,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.409360,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.429568,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.449736,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.469942,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.490146,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.510343,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.530571,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.550758,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.571055,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.591260,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.611500,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.631602,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.651841,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.672126,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.692355,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.712613,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.732846,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.753037,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.773310,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.793560,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.813815,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.834051,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.854148,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.874241,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.894482,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.914578,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.934677,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.954768,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.975219,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1811.995373,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1812.015517,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1812.035777,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1812.056051,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1812.076159,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1812.096251,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1812.116346,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1812.136432,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1812.156524,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1812.176749,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1812.196991,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1812.217285,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1812.237382,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1812.257624,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1812.277861,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1812.298084,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1812.318262,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1812.338468,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1812.358650,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1812.378934,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1812.399147,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1812.419426,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1812.439635,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1812.459841,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1812.480120,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1812.500409,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1812.520501,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1812.540717,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1812.563438,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1812.583513,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1812.603606,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1812.623858,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1812.644078,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1812.664235,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1812.684470,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1812.704738,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1812.725000,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1812.745201,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1812.765453,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1812.785697,-0.6000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1812.805947,0.0000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1812.826229,0.0000,0.0000,0.0000,-0.5879,0.5840,-0.5859,0.0020,-1.0000,-1.0000
1812.846326,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1812.866499,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1812.886602,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1812.906798,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1812.927083,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1812.947160,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1812.967326,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1812.987562,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.007769,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.027921,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.048087,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.068150,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.088309,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.108388,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.128480,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.148716,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.168951,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.189156,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.209239,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.229445,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.249525,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.269629,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.289870,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.310084,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.330269,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.350351,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.370592,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.390704,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.410950,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.431456,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.451549,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.471722,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.491991,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.512036,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.532277,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.552376,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.572597,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.592833,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.613089,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.633336,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.653436,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.673693,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.693908,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.714145,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.734391,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.754485,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.774729,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.794943,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.815149,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.835371,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.855609,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.875711,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.895912,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.916174,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.936421,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.956510,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.976601,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1813.996691,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1814.016908,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1814.037141,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1814.057203,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1814.077444,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1814.097688,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1814.117937,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1814.138157,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1814.158255,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1814.178454,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1814.198710,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1814.218886,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1814.239135,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1814.259373,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1814.279567,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1814.299824,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1814.320031,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1814.340218,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1814.360421,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1814.380631,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1814.400874,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1814.421129,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1814.441224,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1814.461411,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1814.481675,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1814.501904,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1814.522116,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1814.542218,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1814.562320,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1814.582585,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1814.602687,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1814.622923,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1814.643171,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1814.664149,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1814.684407,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1814.704650,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1814.724913,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1814.745143,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1814.765323,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1814.785553,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1814.805809,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1814.825998,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1814.846154,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
1814.866416,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
