# auto-battlebot velocity jig command log
# linear/angular are what was asked for; meas_ch_a/meas_ch_b are what the radio
# reported on the two drive channels. meas_linear/meas_angular are those channels
# read through the configured mix, so they are an interpretation and the channels
# are the measurement. A wrong mix can be corrected from the channels offline.
# meas_weapon is the weapon throttle and meas_arm the weapon arm switch, CH3 and CH5
# on the radio. Neither drives the plant; both say what the robot was doing. On a
# hand-driven run the measured columns are the whole record: nothing was commanded.
# columns: t_host_s,linear,angular,trim,meas_ch_a,meas_ch_b,meas_linear,meas_angular,meas_weapon,meas_arm
# rate_hz=50.0 waveform=lin_step_full run=LOG-115.TXT
# meas_linear/meas_angular re-derived from the channels with read_invert_a=false read_invert_b=true
5553.721051,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5553.741288,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5553.761390,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5553.781490,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5553.801594,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5553.821865,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5553.842094,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5553.862200,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5553.882294,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5553.902532,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5553.922748,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5553.942974,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5553.963149,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5553.983361,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5554.003452,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5554.023566,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5554.043809,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5554.064076,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5554.084293,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5554.104523,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5554.124736,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5554.145072,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5554.165305,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5554.185540,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5554.205775,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5554.226047,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5566.499383,-0.4000,-0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5566.519475,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5566.539570,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5566.559662,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5566.579905,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5566.600076,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5566.620308,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5566.640591,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5566.660677,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5566.680920,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5566.701217,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5566.721403,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5566.741646,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5566.761878,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5566.782162,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5566.802391,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5566.822607,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5566.842845,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5566.863079,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5566.883291,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5566.903566,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5566.923831,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5566.944082,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5566.964311,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5566.984596,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.004836,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.025036,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.045264,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.065471,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.085716,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.105808,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.126053,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.146289,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.166533,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.186768,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.206999,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.227162,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.247398,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.267483,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.287722,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.307929,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.328183,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.348298,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.368546,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.388810,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.409060,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.429155,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.449314,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.469623,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.489874,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.510136,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.530246,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.550508,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.570586,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.590874,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.611104,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.631393,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.651487,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.671702,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.691937,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.712147,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.732251,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.752357,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.772558,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.792782,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.813060,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.833183,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.853470,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.873786,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.894079,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.914184,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.934461,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.954665,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.974954,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5567.995074,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5568.015282,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5568.035544,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5568.055785,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5568.076051,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5568.096314,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5568.116410,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5568.136642,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5568.156941,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5568.177195,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5568.197508,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5568.217787,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5568.238050,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5568.258264,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5568.278526,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5568.298821,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5568.319091,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5568.339326,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5568.359591,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5568.379850,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5568.400055,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5568.420310,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5568.440567,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5568.460828,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5568.481055,-0.4000,-0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5568.501319,0.0000,0.0000,0.0000,-0.3926,0.3887,-0.3906,0.0020,-1.0000,-1.0000
5568.521623,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5568.541729,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5568.561914,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5568.582197,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5568.602400,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5568.622706,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5568.642897,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5568.663165,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5568.683281,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5568.703595,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5568.723824,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5568.744088,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5568.764181,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5568.784297,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5568.804553,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5568.824794,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5568.845054,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5568.865317,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5568.885575,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5568.905846,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5568.925952,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5568.946157,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5568.966260,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5568.986493,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.006713,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.026892,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.047210,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.067480,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.087734,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.107996,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.128245,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.148551,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.168810,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.189051,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.209284,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.229516,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.249691,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.269965,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.290209,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.310473,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.330648,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.350923,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.371206,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.391485,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.411714,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.431948,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.452214,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.472319,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.492418,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.512515,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.532612,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.552778,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.572973,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.593258,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.613526,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.633766,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.653984,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.674226,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.694511,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.714590,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.734684,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.754907,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.775082,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.795331,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.815411,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.835501,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.855703,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.875933,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.896133,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.916322,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.936612,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.956793,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.976888,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5569.997162,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5570.017408,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5570.037658,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5570.057855,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5570.078083,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5570.098269,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5570.118365,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5570.138602,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5570.158840,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5570.179036,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5570.199208,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5570.219449,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5570.239687,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5570.259911,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5570.280143,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5570.300247,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5570.320485,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5570.340656,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5570.360895,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5570.381130,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5570.401367,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5570.421602,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5570.441818,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5570.462052,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5570.482384,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5570.502579,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5570.522779,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5570.542960,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5570.563113,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5570.583354,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5570.603570,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5570.623822,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5570.644095,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5570.664378,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5570.684627,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5570.704861,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5570.725049,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5570.745226,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5570.765394,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5570.785657,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5570.805752,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5570.826044,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5570.846159,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5570.866329,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
5570.886613,0.0000,0.0000,0.0000,-0.0020,-0.0020,0.0000,0.0020,-1.0000,-1.0000
