# auto-battlebot velocity jig command log
# linear/angular are what was asked for; meas_ch_a/meas_ch_b are what the radio
# reported on the two drive channels. meas_linear/meas_angular are those channels
# read through the configured mix, so they are an interpretation and the channels
# are the measurement. A wrong mix can be corrected from the channels offline.
# meas_weapon is the weapon throttle and meas_arm the weapon arm switch, CH3 and CH5
# on the radio. Neither drives the plant; both say what the robot was doing. On a
# hand-driven run the measured columns are the whole record: nothing was commanded.
# columns: t_host_s,linear,angular,trim,meas_ch_a,meas_ch_b,meas_linear,meas_angular,meas_weapon,meas_arm
# rate_hz=50.0 waveform=ang_step_full run=LOG-140.TXT
10198.164164,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10198.184406,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10198.204651,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10198.224887,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10198.245049,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10198.265288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10198.285605,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10198.305868,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10198.326161,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10198.346393,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10198.366458,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10198.386520,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10198.406728,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10198.426881,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10198.447244,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10198.467397,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10198.487489,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10198.507588,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10198.527647,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10198.547846,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10198.568120,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10198.588331,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10198.608428,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10198.628662,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10198.648894,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10198.669087,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10198.689337,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10198.709617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10200.245295,-0.0000,-0.7500,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10200.265550,-0.0000,-0.7500,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10200.286052,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10200.306326,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10200.326566,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10200.346841,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10200.367203,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10200.387472,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10200.407741,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10200.427993,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10200.448263,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10200.468546,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10200.488874,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10200.509189,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10200.529467,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10200.549693,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10200.569940,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10200.590206,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10200.610441,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10200.630715,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10200.650996,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10200.671286,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10200.691533,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10200.711863,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10200.732135,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10200.752406,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10200.772622,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10200.792867,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10200.813160,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10200.833599,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10200.853914,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10200.874162,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10200.894368,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10200.914690,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10200.934966,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10200.955433,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10200.975524,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10200.995681,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.015929,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.036187,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.056385,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.076593,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.096887,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.117107,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.137306,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.157363,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.177450,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.197656,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.217829,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.238060,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.258153,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.278299,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.298456,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.318549,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.338626,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.358809,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.379048,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.399315,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.419492,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.439593,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.459754,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.479951,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.500408,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.520578,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.540737,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.560943,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.581208,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.601416,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.621689,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.641921,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.662126,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.682360,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.702594,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.722826,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.743079,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.763317,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.783575,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.803775,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.823983,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.844309,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.864408,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.884597,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.904832,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.925109,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.945351,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.965591,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10201.985823,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.006102,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.026333,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.046507,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.066729,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.086794,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.107073,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.127315,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.147546,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.167717,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.188000,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.208233,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.228520,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.248621,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.268848,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.289080,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.309301,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.329544,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.349900,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.370182,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.390271,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.410730,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.430787,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.450985,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.471141,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.491380,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.511614,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.531897,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.552162,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.572426,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.592636,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.612903,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.633138,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.653237,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.673464,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.693692,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.713917,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.734142,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.754478,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.774708,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.794963,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.815159,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.835375,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.855596,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.875948,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.896155,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.916373,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.936604,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.956838,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.977071,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10202.997317,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10203.017556,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10203.038050,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10203.058225,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10203.078476,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10203.098658,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10203.118874,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10203.139106,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10203.159268,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10203.179513,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10203.199568,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10203.219825,-0.0000,-0.7500,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10203.240119,0.0000,0.0000,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10203.260189,0.0000,0.0000,0.0000,0.7324,0.7324,0.0000,-0.7324,-1.0000,-1.0000
10203.280400,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10203.300492,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10203.320742,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10203.341058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10203.361334,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10203.381571,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10203.401629,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10203.422388,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10203.442617,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10203.462847,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10203.483129,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10203.503505,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10203.523725,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10203.543817,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10203.564302,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10203.584395,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10203.604609,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10203.624762,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10203.644953,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10203.665156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10203.685389,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10203.705808,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10203.726058,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10203.746342,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10203.766624,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10203.786830,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10203.806899,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10203.826962,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10203.847304,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10203.867501,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10203.887560,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10203.907648,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10203.927845,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10203.948035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10203.968269,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10203.988481,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10204.008581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10204.028775,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10204.049168,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10204.069324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10204.089568,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10204.110032,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10204.130286,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10204.150597,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10204.170862,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10204.191189,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10204.211482,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10204.231581,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10204.251691,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10204.271747,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10204.291803,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10204.312065,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10204.332343,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10204.352636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10204.372873,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10204.393085,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10204.413543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10204.433602,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10204.453667,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10204.473765,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10204.494067,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10204.514288,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10204.534381,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10204.554636,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10204.574841,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10204.594903,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10204.615132,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10204.635411,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10204.655565,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
10204.675793,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,-0.0000,-1.0000,-1.0000
